seed1,seed2,exact_match_ratio,frequency_similarity,edit_similarity,overall_similarity
44,926,0.07751937984496124,0.5204345311119256,0.23232323232323238,0.27675904776003973
448,750,0.25203252032520324,0.9093655482765979,0.48344370860927155,0.5482805924036909
337,919,0.10105263157894737,0.34431950406815187,0.1474480151228733,0.19760671692332418
645,806,0.19909502262443438,0.5869420555134902,0.4054878048780488,0.3971749610053245
483,744,0.1487603305785124,0.7414602184827532,0.321285140562249,0.4038352298745049
818,963,0.1210762331838565,0.4751602802368253,0.26335877862595425,0.28653176401554536
104,159,0.14871794871794872,0.3789323733725367,0.22399999999999998,0.25055010736349514
224,978,0.08280254777070063,0.304784247203572,0.202247191011236,0.1966113286618362
243,991,0.08870967741935484,0.3689254673138703,0.10659898477157359,0.18807804316826626
974,981,0.11515151515151516,0.39080942343789227,0.23750000000000004,0.2478203128631358
12,341,0.09230769230769231,0.4042133837560893,0.21176470588235297,0.23609526064871153
545,804,0.08620689655172414,0.48918314126415996,0.23178807947019864,0.2690593724286942
894,958,0.2028985507246377,0.7511352490969408,0.4064171122994652,0.45348363737368125
545,575,0.09482758620689655,0.5592618930462998,0.22784810126582278,0.2939791935063397
88,336,0.07741935483870968,0.26810540897286306,0.1286173633440515,0.1580473757185414
258,747,0.0763888888888889,0.3306339630435906,0.14678899082568808,0.18460394758605583
571,978,0.0641025641025641,0.4266621378817127,0.1910112359550562,0.22725864597977766
92,980,0.16606498194945848,0.640991176984679,0.3229974160206718,0.37668452498493643
68,357,0.10810810810810811,0.6219912365998593,0.24104234527687296,0.3237138966616135
100,575,0.056338028169014086,0.5470839013603955,0.21518987341772156,0.2728706009823771
325,922,0.28888888888888886,0.6905772415419279,0.3571428571428571,0.44553632919122466
96,870,0.059322033898305086,0.3343042837541434,0.12698412698412698,0.1735368148788585
581,619,0.008097165991902834,0.1444959046413352,0.01619433198380571,0.05626246753901457
457,812,0.06666666666666667,0.5228774041083994,0.20833333333333337,0.2659591347027998
176,570,0.04945054945054945,0.34995815754436527,0.15458937198067635,0.18466602632519702
593,629,0.20246913580246914,0.4682532895730098,0.20375,0.291490808458493
651,799,0.021739130434782608,0.36743619031800306,0.16463414634146345,0.18460315569808303
494,586,0.006472491909385114,0.1735893714370682,0.011695906432748537,0.06391925659306728
204,524,0.1320754716981132,0.7087269373864296,0.3271604938271605,0.38932096763723445
806,858,0.06334841628959276,0.37346745969266365,0.21212121212121215,0.2163123627011562
869,914,0.27972027972027974,0.8069538367980016,0.39697542533081287,0.4945498472830314
69,70,0.20527859237536658,0.6349276408307466,0.41428571428571426,0.4181639824972758
676,748,0.13095238095238096,0.39038273271373136,0.10750000000000004,0.2096117045553708
160,188,0.1206896551724138,0.5604409444677177,0.23737373737373735,0.3061681123379563
211,648,0.2413793103448276,0.4242029893823438,0.35260115606936415,0.3393944852655119
403,589,0.1773049645390071,0.5417968945083238,0.21785173978819972,0.3123178662785102
463,640,0.02586206896551724,0.1955662320446569,0.07067137809187274,0.0973665597006823
134,172,0.1513157894736842,0.39980958933607985,0.21889055472263863,0.25667197784413426
204,645,0.14150943396226415,0.8037362453956897,0.4207317073170732,0.45532579555834235
402,889,0.008888888888888889,0.23316972817432374,0.030000000000000027,0.09068620568773755
300,878,0.07432432432432433,0.3664584043358626,0.17674418604651165,0.20584230490223288
107,712,0.17543859649122806,0.7059497409828127,0.2936170212765957,0.3916684529168788
542,640,0.16607773851590105,0.6736770699664368,0.2704918032786885,0.37008220392034213
795,820,0.022058823529411766,0.16553340581530443,0.057613168724279795,0.08173513268966533
552,833,0.16417910447761194,0.695854581797477,0.3385826771653543,0.39953878781348107
595,651,0.12727272727272726,0.7044009310848494,0.35507246376811596,0.3955820407085642
447,524,0.08928571428571429,0.5487205440866718,0.2592592592592593,0.29908850587721514
834,933,0.0,0.05367955114355912,0.0030030030030030463,0.018894184715520724
111,538,0.0,0.0,0.0,0.0
185,258,0.36134453781512604,0.8425812440617171,0.5763888888888888,0.5934382235885773
679,995,0.04216867469879518,0.22696382477023516,0.08791208791208793,0.11901486246037275
393,638,0.05172413793103448,0.4092637953627447,0.13829787234042556,0.1997619352114016
338,473,0.07643312101910828,0.3636530426300425,0.15000000000000002,0.19669538788305027
752,985,0.007246376811594203,0.18388443040806818,0.021126760563380254,0.07075252259434754
477,780,0.0,0.12301656665247251,0.006299212598425252,0.04310525975029925
57,194,0.01509433962264151,0.11337649531710901,0.025000000000000022,0.05115694497991685
351,412,0.11764705882352941,0.6593431733027584,0.2931034482758621,0.3566978934673833
229,422,0.2184873949579832,0.7645376437303587,0.1875,0.39017501289611395
817,821,0.1487603305785124,0.7886120256021985,0.4057971014492754,0.44772315254332873
541,657,0.06201550387596899,0.2744991975989621,0.12195121951219512,0.1528219736623754
343,938,0.0,0.3305203435175989,0.2321428571428571,0.187554400220152
174,900,0.09917355371900827,0.42529547172574117,0.20903954802259883,0.24450285782244943
609,828,0.288,0.8607778711762866,0.41685144124168516,0.5218764374726573
521,944,0.11320754716981132,0.6442675952397792,0.3206650831353919,0.35938007518166076
249,256,0.10559006211180125,0.3065962114220913,0.19913419913419916,0.20377349088936392
139,384,0.14093959731543623,0.5087307736007366,0.18206521739130432,0.2772451961024924
446,541,0.14516129032258066,0.5678399442971204,0.3414634146341463,0.35148821641794914
451,885,0.0,0.030439641969487292,0.0024999999999999467,0.010979880656495746
289,557,0.0,0.0,0.0,0.0
335,444,0.22727272727272727,0.7351871695520851,0.2516556291390728,0.4047051753212951
27,328,0.13076923076923078,0.4173000457329791,0.2773722627737226,0.27514717975864417
18,215,0.11594202898550725,0.6151433021645062,0.28521126760563376,0.33876553291854905
312,433,0.0,0.12716173503768552,0.004310344827586188,0.04382402662175724
160,564,0.14074074074074075,0.49312366472866165,0.30808080808080807,0.31398173785007016
421,834,0.1652892561983471,0.38471034917654473,0.10810810810810811,0.21936923782766668
89,95,0.3611111111111111,0.9893685927492697,0.5910364145658263,0.6471720394754024
481,619,0.38866396761133604,0.9570350140791193,0.6897590361445782,0.6784860059450111
72,865,0.09523809523809523,0.3860517867102034,0.16763005780346818,0.2163066465839223
216,321,0.1702127659574468,0.527027428461712,0.30434782608695654,0.33386267350203847
276,372,0.18497109826589594,0.6197351517094111,0.32291666666666663,0.37587430554732454
69,796,0.09722222222222222,0.5636386414965278,0.25219941348973607,0.30435342573616203
522,549,0.022058823529411766,0.23705781292288516,0.039215686274509776,0.09944410757560224
532,678,0.2247191011235955,0.7802755477784328,0.4239350912778904,0.47630991339330625
135,224,0.045871559633027525,0.38462286757195185,0.19108280254777066,0.20719240991758334
181,340,0.28802588996763756,0.8776692541640168,0.25,0.4718983813772181
48,979,0.13157894736842105,0.4342769752451426,0.32089552238805974,0.29558381500054115
332,509,0.04221635883905013,0.30790947355543913,0.12250000000000005,0.15754194413149644
208,739,0.2602739726027397,0.6248540822298436,0.3426294820717132,0.40925251230143217
149,509,0.1529745042492918,0.5662846539538082,0.395778364116095,0.37167917410639834
370,922,0.15625,0.7979996389686601,0.31851851851851853,0.4242560524957262
277,694,0.09219858156028368,0.5567351992380059,0.2586206896551724,0.3025181568178206
413,740,0.14942528735632185,0.8013904182724795,0.32592592592592595,0.4255805438515758
779,797,0.1056338028169014,0.5235670339326676,0.22699386503067487,0.28539823392674796
569,987,0.1693548387096774,0.7799590341944272,0.3858267716535433,0.44504688151921595
223,350,0.046052631578947366,0.4519139488276016,0.13468013468013473,0.2108822383622279
429,684,0.0,0.054900418340142185,0.005970149253731294,0.020290189197957827
709,738,0.17670682730923695,0.5725791360240678,0.3392857142857143,0.36285722587300634
93,469,0.06164383561643835,0.397744177183338,0.13373860182370823,0.19770887154116154
304,689,0.14012738853503184,0.38828923065285437,0.28742514970059885,0.2719472562961617
82,576,0.07692307692307693,0.30315830257085136,0.17358490566037732,0.18455542838476854
249,753,0.14736842105263157,0.5761044155344232,0.2943722943722944,0.339281710319783
505,679,0.0784313725490196,0.35196063137977684,0.1506024096385542,0.1936648045224502
63,334,0.17424242424242425,0.6029057380712286,0.3267605633802817,0.3679695752313115
255,504,0.1118421052631579,0.5297308518449417,0.26190476190476186,0.3011592396709538
346,807,0.06299212598425197,0.23602639752418533,0.19075144508670516,0.1632566561983808
463,574,0.11206896551724138,0.3311245737529521,0.18983050847457628,0.21100801591492324
952,967,0.07246376811594203,0.4995517613580095,0.27461139896373055,0.282208976145894
162,353,0.2023121387283237,0.6434086604397432,0.375968992248062,0.407229930472043
728,993,0.11965811965811966,0.4574225658886774,0.18507462686567167,0.25405177080415625
244,880,0.08888888888888889,0.4342398718085744,0.16891891891891897,0.2306825598721274
404,869,0.02,0.3268456396066165,0.041587901701323204,0.12947784710264656
320,646,0.08,0.271746488194703,0.19780219780219777,0.18318289533230026
262,641,0.11931818181818182,0.5447174843028885,0.3204419889502762,0.3281592183571155
410,539,0.072,0.5252404881885067,0.28,0.29241349606283557
281,654,0.11926605504587157,0.598304566947077,0.25899280575539574,0.3255211425827814
45,828,0.0330188679245283,0.28492036207348265,0.07095343680709532,0.1296308889350354
623,768,0.203125,0.7800644633211133,0.41666666666666663,0.46661870999592664
210,895,0.007662835249042145,0.10721125348377948,0.007499999999999951,0.04079136291094052
53,423,0.03896103896103896,0.1806060470927018,0.06976744186046513,0.09644484263806863
243,254,0.6423357664233577,0.8381973098484385,0.46700507614213194,0.6491793841379762
285,665,0.09688581314878893,0.29692640488409755,0.16763005780346818,0.1871474252787849
352,426,0.03571428571428571,0.29183835888834114,0.05241935483870963,0.12665733314711217
725,937,0.2357142857142857,0.8170198287372065,0.47619047619047616,0.5096415302139894
820,945,0.140625,0.38905419766952754,0.26337448559670784,0.2643512277554118
262,883,0.1736111111111111,0.4021886103935117,0.3425414364640884,0.30611371932290377
773,870,0.17796610169491525,0.7134163423700942,0.4610778443113772,0.4508200961254622
625,706,0.12962962962962962,0.5697889394154916,0.3608247422680413,0.3534144371043875
456,668,0.20491803278688525,0.7837611809135399,0.35820895522388063,0.4489627229747686
101,965,0.10714285714285714,0.5041938643924211,0.23487544483985767,0.2820707221250453
178,660,0.2602739726027397,0.9370459148463564,0.6,0.5991066291496986
436,955,0.14893617021276595,0.6923129950414717,0.25,0.36374972175141257
289,383,0.14181818181818182,0.487120667280849,0.25,0.2929796163663436
247,652,0.14666666666666667,0.48620015497211366,0.2774869109947644,0.3034512442111816
286,314,0.15126050420168066,0.709332519949996,0.2727272727272727,0.3777734322929831
21,834,0.007462686567164179,0.038749212914606423,0.0030030030030030463,0.01640496749492455
70,726,0.024242424242424242,0.1446165381801942,0.03428571428571425,0.0677148922361109
815,843,0.007042253521126761,0.04005701054024485,0.005063291139240533,0.017387518400204048
477,969,0.007547169811320755,0.2676999629928485,0.0842696629213483,0.11983893190850585
323,502,0.10377358490566038,0.48942375551610456,0.30434782608695654,0.29918172216957384
391,902,0.05,0.4539893824099083,0.18974358974358974,0.23124432405116602
148,915,0.12716763005780346,0.3976863708294457,0.21940928270042193,0.24808776119589035
715,733,0.31343283582089554,0.7281570191046601,0.5341614906832298,0.5252504485362618
393,719,0.08064516129032258,0.6016696332083991,0.25531914893617025,0.31254464781163066
481,566,0.1895424836601307,0.44013184460241084,0.29518072289156627,0.3082850170513693
241,850,0.017094017094017096,0.30242092657056213,0.07954545454545459,0.13302013273667793
103,620,0.2413793103448276,0.6098315302348887,0.41348314606741576,0.4215646622157107
263,609,0.144,0.5572675139861495,0.29054054054054057,0.33060268484223004
590,967,0.11627906976744186,0.6727714064303488,0.28260869565217395,0.3572197239499882
49,91,0.1625441696113074,0.5577929268720327,0.40055248618784534,0.3736298608903952
565,910,0.18699186991869918,0.6608727194120061,0.4033149171270718,0.4170598354859257
152,512,0.23076923076923078,0.8485648794229337,0.5285714285714286,0.5359685129211976
91,273,0.0353356890459364,0.2549584153311449,0.12962962962962965,0.13997457800223698
619,621,0.032388663967611336,0.2995860346199333,0.045454545454545414,0.12580974801403
294,861,0.16939890710382513,0.45617579568083455,0.2438095238095238,0.2897947421980612
402,623,0.045454545454545456,0.4041073414321358,0.12250000000000005,0.19068729562889378
44,686,0.08080808080808081,0.3658526719452736,0.16249999999999998,0.20305358425111816
140,394,0.14423076923076922,0.6174008990851967,0.2213114754098361,0.3276477145752673
365,741,0.0718232044198895,0.3040611935161649,0.1367521367521367,0.17087884489606373
185,810,0.09243697478991597,0.48896227461688957,0.19148936170212771,0.2576295370363111
78,684,0.05555555555555555,0.26499118275283207,0.11343283582089547,0.14465985804309436
212,684,0.05263157894736842,0.30702078549379497,0.13134328358208958,0.163665216007751
532,625,0.18726591760299627,0.6578415153400379,0.4228395061728395,0.42264897970529125
517,731,0.15737704918032788,0.7801996881625837,0.3529411764705882,0.4301726379378333
849,975,0.1510791366906475,0.6427831391672033,0.3172413793103448,0.3703678850560652
206,990,0.1484480431848853,0.41537274161548976,0.2343358395989975,0.2660522081331242
547,731,0.18736383442265794,0.6349724154373922,0.37875000000000003,0.4003620832866834
198,577,0.15602836879432624,0.479673859297822,0.2781065088757396,0.3046029123226293
920,976,0.109375,0.5789003453097731,0.24725274725274726,0.3118426975208401
142,453,0.12949640287769784,0.4331472038216442,0.24137931034482762,0.2680076390147232
582,688,0.18543046357615894,0.6253996370412099,0.3765432098765432,0.39579110349797064
377,993,0.08661417322834646,0.2673078250893004,0.08358208955223878,0.14583469595662854
580,800,0.3236994219653179,0.9887137038912914,0.4421052631578948,0.5848394630048347
351,977,0.17647058823529413,0.7985502894087652,0.34594594594594597,0.4403222745300018
84,862,0.15384615384615385,0.5489949539607075,0.26041666666666663,0.3210859248245093
64,883,0.3263888888888889,0.8324753215372209,0.36,0.5062880701420366
661,873,0.08391608391608392,0.4342750349007729,0.26086956521739135,0.25968689467808276
471,978,0.1,0.4121272545001424,0.1797752808988764,0.2306341784663396
267,690,0.03164556962025317,0.1560264340443614,0.06372549019607843,0.083799164620231
1,719,0.1532258064516129,0.6248988535921951,0.3161764705882353,0.3647670435440144
343,685,0.22023809523809523,0.6482623209358677,0.5445026178010471,0.4710010113250034
491,583,0.07065217391304347,0.4134680677407012,0.24344569288389517,0.24252197817921328
155,634,0.03389830508474576,0.24919295522184423,0.10687022900763354,0.12998716310474118
296,344,0.18326693227091634,0.6866515369204099,0.2788104089219331,0.3829096260377531
317,403,0.0,0.15026999022661428,0.006051437216338829,0.052107142480984366
693,919,0.11851851851851852,0.43807169193841733,0.21894736842105267,0.2585125262926628
324,527,0.13523131672597866,0.937211978060924,0.6355421686746988,0.5693284878205338
133,996,0.11914893617021277,0.6079896980908455,0.2682926829268293,0.33181043906262914
336,537,0.07586206896551724,0.27209891546968273,0.16129032258064513,0.16975043567194836
630,755,0.12605042016806722,0.6766971874080777,0.2152466367713004,0.33933141478248174
248,653,0.08695652173913043,0.2571691002267794,0.16901408450704225,0.17104656882431737
514,809,0.16260162601626016,0.6658846419247331,0.3282442748091603,0.3855768475833845
13,527,0.08620689655172414,0.5595206254622087,0.2530120481927711,0.29957985673556803
385,658,0.12,0.6376660047474385,0.20869565217391306,0.32212055230711717
463,763,0.1206896551724138,0.2833517497773823,0.20149253731343286,0.20184464742107633
43,140,0.1721311475409836,0.7725977920208786,0.43661971830985913,0.46044955262390713
704,825,0.0896551724137931,0.43593381511076373,0.2142857142857143,0.2466249006034237
234,876,0.11206896551724138,0.56487543151026,0.09250000000000003,0.2564814656758338
280,763,0.15671641791044777,0.42399037323096944,0.25698324022346364,0.27923001045496026
182,191,0.013888888888888888,0.325624004333757,0.08108108108108103,0.14019799143457565
82,778,0.23931623931623933,0.7269560868263882,0.4139784946236559,0.46008360692209455
99,193,0.11764705882352941,0.45343288484621785,0.25762711864406784,0.27623568743793836
131,145,0.14,0.45453321308600864,0.3033707865168539,0.29930133320095414
122,554,0.1694915254237288,0.7307126649762133,0.4682080924855492,0.45613742762849707
405,879,0.031496062992125984,0.18522964613150505,0.05633802816901412,0.09102124576421505
369,956,0.2,0.6634697750929611,0.46460176991150437,0.44269051500148854
465,664,0.1596958174904943,0.5207255673676984,0.18500000000000005,0.2884737949527309
181,905,0.1926605504587156,0.44732354132601276,0.2912621359223301,0.31041540923568617
91,194,0.0,0.08453807342625252,0.0024999999999999467,0.029012691142084157
487,948,0.078125,0.6964723005226183,0.21052631578947367,0.32837453877069733
863,939,0.13761467889908258,0.39435563499045845,0.07250000000000001,0.20149010462984704
328,551,0.16923076923076924,0.6417137819210976,0.32885906040268453,0.37993453718485054
162,784,0.2251655629139073,0.6646734503844278,0.3643410852713178,0.41806003285655097
91,315,0.18548387096774194,0.6239210516528348,0.3816254416961131,0.39701012143889663
316,433,0.2222222222222222,0.6802814428048235,0.3232758620689655,0.40859317569867043
168,269,0.12142857142857143,0.792750560442238,0.32167832167832167,0.41195248451637706
530,887,0.17088607594936708,0.836766423397387,0.42727272727272725,0.47830840887316045
199,787,0.06666666666666667,0.40728923773823805,0.17757009345794394,0.21717533262094957
653,957,0.08450704225352113,0.4615851448879923,0.2516556291390728,0.2659159387601954
405,892,0.25984251968503935,0.8145925535837644,0.45222929936305734,0.5088881242106204
312,435,0.16993464052287582,0.6350899114125432,0.30246913580246915,0.3691645625792961
17,258,0.0,0.04378922075195011,0.0,0.014596406917316703
527,737,0.13846153846153847,0.6303356324559894,0.35542168674698793,0.3747396192215053
81,916,0.0,0.14115632634749994,0.0119760479041916,0.05104412475056385
782,963,0.015267175572519083,0.12747527527005764,0.014925373134328401,0.05255594132563504
565,736,0.12173913043478261,0.4245033463695651,0.28729281767955805,0.27784509816130193
58,151,0.1518987341772152,0.6056740092218867,0.3936170212765957,0.3837299215585659
98,223,0.2163265306122449,0.6428601977717622,0.4814814814814815,0.4468894032884962
750,903,0.1651376146788991,0.7272484425884419,0.3708609271523179,0.4210823281398863
304,557,0.0,0.05643326479831003,0.0,0.018811088266103344
339,514,0.16260162601626016,0.76688576771639,0.4136125654450262,0.4476999863925588
886,912,0.06363636363636363,0.4839431880698367,0.21476510067114096,0.2541148841257804
108,618,0.12,0.6804820699747042,0.27586206896551724,0.35878137964674045
209,670,0.18902439024390244,0.5078492321241516,0.15249999999999997,0.28312454078935134
85,634,0.1297709923664122,0.49773496867999895,0.26815642458100564,0.29855412854247226
439,903,0.11009174311926606,0.4984070187057419,0.22754491017964074,0.27868122400154954
524,681,0.13385826771653545,0.4981730769520688,0.2716049382716049,0.30121209431340307
21,326,0.0,0.0,0.0,0.0
2,986,0.28125,0.6994157196945391,0.23905723905723908,0.40657431958392604
779,799,0.11042944785276074,0.5768729408951817,0.19512195121951215,0.2941414466558182
672,673,0.22131147540983606,0.8117968439792855,0.27574750830564787,0.4362852758982565
99,811,0.014705882352941176,0.09870834561757628,0.011049723756906049,0.04148798390914117
369,406,0.07692307692307693,0.3660654631650245,0.18285714285714283,0.20861522764841475
396,509,0.2345679012345679,0.7261959673626353,0.5408970976253298,0.500553655407511
41,52,0.06722689075630252,0.21498485387337868,0.06547619047619047,0.11589597836862388
422,683,0.0,0.0,0.0,0.0
427,761,0.10869565217391304,0.4465783633821724,0.2931937172774869,0.2828225776111908
880,972,0.32432432432432434,0.7027633847714961,0.5189873417721519,0.5153583502893242
508,871,0.10183875530410184,0.3647609673755956,0.15500000000000003,0.20719990755989914
107,527,0.0963855421686747,0.6141975437545482,0.31063829787234043,0.3404071279318544
717,981,0.15384615384615385,0.3861297721950405,0.07250000000000001,0.20415864201373146
505,573,0.10344827586206896,0.6036118631090714,0.2941176470588235,0.3337259286766547
716,756,0.08955223880597014,0.5132280717169473,0.19444444444444442,0.26574158498912065
461,466,0.10071942446043165,0.5852683262192637,0.261437908496732,0.3158085530588091
655,746,0.02158273381294964,0.3034044949495929,0.07462686567164178,0.1332046981447281
218,479,0.15849056603773584,0.6400618190037086,0.34615384615384615,0.3815687437317636
223,823,0.14659685863874344,0.6443564681062606,0.2828282828282829,0.3579272031910956
9,342,0.13157894736842105,0.7324122729210127,0.31443298969072164,0.39280806999338513
396,751,0.1532258064516129,0.5616607274841929,0.3765432098765432,0.3638099146041163
184,868,0.13333333333333333,0.48455597797204686,0.20238095238095233,0.2734234212287775
390,936,0.08745247148288973,0.6811612448631409,0.41776315789473684,0.39545895808025583
609,751,0.14516129032258066,0.7822773031657513,0.384,0.43714619782944397
190,538,0.28776978417266186,0.7396769988781131,0.30800000000000005,0.44514892768359166
262,643,0.11726384364820847,0.4385191911032053,0.25690607734806625,0.2708963706998267
332,887,0.189873417721519,0.7674511477684359,0.41500000000000004,0.457441521829985
65,772,0.05925925925925926,0.2684831351836999,0.10999999999999999,0.1459141314809864
558,641,0.15139442231075698,0.6251934512201363,0.4602272727272727,0.4122717154193887
554,936,0.09322033898305085,0.40141566124212874,0.20394736842105265,0.23286112288207741
153,592,0.07627118644067797,0.410630721909396,0.1151079136690647,0.20066994067304622
185,544,0.13445378151260504,0.6852378560464232,0.327433628318584,0.3823750886258708
364,546,0.17475728155339806,0.6683993310838235,0.2945736434108527,0.3792434186826914
61,774,0.05555555555555555,0.6589255199982503,0.2091836734693877,0.3078882496743979
50,127,0.13043478260869565,0.5862040079281645,0.2592592592592593,0.32529934993203985
308,651,0.036231884057971016,0.18208610556196408,0.05921052631578949,0.0925095053119082
929,998,0.3247232472324723,0.813145973014489,0.42500000000000004,0.5209564067489871
530,700,0.037383177570093455,0.3171626364608709,0.19090909090909092,0.18181830164668508
239,901,0.06422018348623854,0.29942938770020455,0.04249999999999998,0.13538319039548102
104,713,0.23723723723723725,0.703185338653916,0.32999999999999996,0.4234741919637177
472,880,0.10071942446043165,0.6431920265424136,0.4054054054054054,0.38310561880275024
238,713,0.018018018018018018,0.41428206312915705,0.15642458100558654,0.1962415540509205
57,372,0.10566037735849057,0.3670244158920248,0.22569444444444442,0.23279307923165327
315,667,0.040983606557377046,0.25141613076675107,0.08870967741935487,0.127036471581161
442,479,0.1242603550295858,0.5526182619634369,0.23316062176165808,0.3033464129182269
16,492,0.11023622047244094,0.5482779823598154,0.33999999999999997,0.33283806761075213
861,961,0.1736111111111111,0.5194066698875195,0.3770491803278688,0.3566889871088332
147,157,0.08547008547008547,0.3187276291558383,0.1523809523809524,0.1855262223356254
5,976,0.125,0.4254668964085474,0.24242424242424243,0.2642970462775966
674,842,0.18518518518518517,0.8383441886612624,0.32638888888888884,0.4499727542451121
733,897,0.10909090909090909,0.5015865223212637,0.20895522388059706,0.27321088509758995
81,971,0.1991701244813278,0.8024597290361547,0.49328859060402686,0.49830614804050316
103,501,0.14917127071823205,0.6033895138030572,0.30561797752808983,0.3527262540164597
404,429,0.11,0.46676378276045516,0.18770226537216828,0.2548220160442078
650,899,0.10077519379844961,0.44235221117505336,0.24848484848484853,0.26387075115278386
442,721,0.021739130434782608,0.19632877681955965,0.03626943005181349,0.08477911243538526
736,902,0.14782608695652175,0.6643211849490777,0.33333333333333337,0.3818268684129776
254,899,0.145985401459854,0.522178473082358,0.296969696969697,0.3217111905039697
166,786,0.03076923076923077,0.2595445406872168,0.0694789081885856,0.11993089321501105
430,832,0.020833333333333332,0.16524820115491148,0.12429378531073443,0.10345843993299308
198,216,0.062111801242236024,0.2630673084456625,0.1124260355029586,0.1458683817302857
78,794,0.16666666666666666,0.5600423217370633,0.33333333333333337,0.3533474405790211
675,784,0.11258278145695365,0.5371217843696201,0.3032258064516129,0.3176434574260622
710,778,0.27761194029850744,0.7213362918939106,0.5564516129032258,0.5184666150318812
402,625,0.11728395061728394,0.48431659960389284,0.18000000000000005,0.26053351674039227
645,797,0.035211267605633804,0.3471650283376341,0.10365853658536583,0.1620116108428779
175,619,0.024291497975708502,0.1977766623795947,0.0357142857142857,0.08592748202319629
95,101,0.08571428571428572,0.3436154426699287,0.16666666666666663,0.19866546501696036
64,522,0.1437908496732026,0.49295656830713924,0.16000000000000003,0.265582472660114
8,627,0.08391608391608392,0.38267227223907013,0.20625000000000004,0.22427945205171804
195,453,0.1079136690647482,0.4531061890772066,0.2525597269624573,0.27119319503480405
520,738,0.1927710843373494,0.4903007945322547,0.18196202531645567,0.2883446347286866
673,980,0.07942238267148015,0.2855823243719179,0.1129568106312292,0.15932050589154242
165,281,0.1834862385321101,0.7351162026667075,0.38125,0.4332841470662725
105,910,0.0,0.0,0.0,0.0
334,504,0.15151515151515152,0.5214787117218553,0.26190476190476186,0.31163287504725623
826,966,0.08917197452229299,0.37844659787753626,0.26252983293556087,0.2433828017784634
289,990,0.21454545454545454,0.5208427083627165,0.23886639676113364,0.32475151988976825
622,907,0.07947019867549669,0.37486096771755656,0.18333333333333335,0.21255483324212887
379,920,0.0,0.05455447255899809,0.005494505494505475,0.020016326017834523
241,397,0.09401709401709402,0.5201724590589472,0.1367521367521367,0.2503138966093926
182,985,0.07971014492753623,0.4756419792914892,0.16891891891891897,0.24142368104598147
605,859,0.127208480565371,0.5516044188301825,0.38888888888888884,0.3559005960948141
234,394,0.10576923076923077,0.6356523904403448,0.1637931034482759,0.30173824155261714
313,687,0.11267605633802817,0.36010787259722543,0.16055045871559637,0.21111146255028332
519,526,0.16363636363636364,0.7172358604290227,0.2755905511811023,0.38548759174882957
271,461,0.20261437908496732,0.526807386244166,0.236,0.3218072551097111
477,529,0.10566037735849057,0.6519633593547279,0.2922535211267606,0.3499590859466597
105,923,0.13056379821958458,0.4865692144638644,0.2552447552447552,0.2907925893094014
216,875,0.02247191011235955,0.19277540324052322,0.07453416149068326,0.09659382494785534
338,572,0.17857142857142858,0.6076284807362808,0.31999999999999995,0.36873330310256974
87,990,0.15920398009950248,0.7202387503127439,0.39406207827260464,0.42450160289495037
499,934,0.25663716814159293,0.7636164467850204,0.45985401459854014,0.4933692098417178
493,631,0.14912280701754385,0.45129024873078416,0.22941176470588232,0.27660827348473677
355,926,0.12403100775193798,0.3797396309603199,0.11683848797250862,0.20686970889492215
230,931,0.11016949152542373,0.42876159159743243,0.1033519553072626,0.21409434614337294
832,999,0.125,0.36535121978686225,0.16431924882629112,0.21822348953771778
771,989,0.012461059190031152,0.37817104181975936,0.14604810996563578,0.17889340365847542
530,634,0.22137404580152673,0.9084310215766673,0.48636363636363633,0.5387229012472768
829,930,0.168,0.4366407086847881,0.1767676767676768,0.2604694618174883
336,768,0.0625,0.42914882775999885,0.25161290322580643,0.24775391032860175
327,948,0.2706766917293233,0.9523239514702575,0.5148514851485149,0.5792840427826985
393,521,0.16981132075471697,0.8356198345113751,0.3936170212765957,0.46634939218089594
369,837,0.19384615384615383,0.6940438435093113,0.3514285714285714,0.4131061895946788
210,255,0.11842105263157894,0.39666437973678853,0.08999999999999997,0.20169514412278913
63,996,0.12804878048780488,0.4876355199194389,0.21971830985915497,0.27846753675546626
527,605,0.20141342756183744,0.7059344436079978,0.45783132530120485,0.4550597321570134
84,301,0.19424460431654678,0.8435954977753378,0.5524475524475525,0.5300958848464791
865,866,0.09333333333333334,0.36685486064716366,0.13690476190476186,0.1990309852950863
282,545,0.05172413793103448,0.6268203105859327,0.29323308270676696,0.3239258437412447
1,37,0.0,0.07499942101704465,0.007352941176470562,0.027450787397838405
440,838,0.12307692307692308,0.6055182314589513,0.3160919540229885,0.34822903618628764
388,419,0.19047619047619047,0.48422963453128837,0.3264248704663213,0.3337102318246001
238,889,0.044444444444444446,0.27756593974384697,0.1061452513966481,0.14271854519497984
178,609,0.128,0.6037910760516885,0.32499999999999996,0.3522636920172295
521,948,0.11278195488721804,0.5637610768165439,0.25786163522012584,0.3114682223079626
245,784,0.0728476821192053,0.5377459339319013,0.3214285714285714,0.310674062493226
207,492,0.1732283464566929,0.5673677197810647,0.36024844720496896,0.3669481711475755
312,545,0.12931034482758622,0.39323432781562495,0.1633986928104575,0.22864778848455622
919,994,0.08024691358024691,0.364745180599222,0.21473684210526311,0.219909645428244
31,266,0.02865329512893983,0.2700145601857945,0.04484304932735428,0.1145036348806962
